feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
-0.944543502200633,1.2744151562524875,-0.5102223678024904,1.5698841328179791,-0.538993534286635,0.965269018695184,-0.9616258032439886
-1.0753977016162635,1.2117562384741258,-0.5290973160651912,1.6464664460495664,-0.6326782996381295,0.9207513351444212,-1.0243972203049736
-1.0376729436423264,1.2513724595299602,-0.30614555007485156,1.6695183200547483,-0.4366022871957056,0.965928994397484,-1.1639973209912262
-1.1355409563994772,1.2306410010790905,-0.48540724272863467,1.5670536123374896,-0.5415728616695934,1.3494498343764487,-1.1445188473062533
-1.220188268866221,1.097106769892396,-0.5550844241541948,1.6461094514950656,-0.3843120081963221,1.1278481183267122,-1.17235356160387
-1.1408542017447312,1.07853400261025,-0.7022284280642933,1.5832266891531142,-0.3067446245280423,1.354485089832153,-0.844277473320519
-1.1066205141226728,0.9843545114064783,-0.6117362529654514,1.5380576577150908,-0.6146444280215919,1.43458069476831,-0.6029958012618442
-1.209719652550927,0.9351388687299096,-0.8102954469104324,1.5434192597637604,-0.23918835786197104,1.5486027778306082,-0.5233042005607573
-1.171901924462955,0.8416272364272468,-0.7114023860984022,1.3439775322546674,-0.18104515574804667,1.6106760855943227,-0.533431610793303
-1.243952508665124,0.7995363780945248,-0.5038002895297982,1.2244676997343946,-0.3366628336737017,1.6126173212829575,-0.35748432441007355
-1.0372010139599175,1.0037186831372704,-0.676671812953101,1.2918771363405308,-0.2737232340904327,1.5687778433577413,-0.26150692949116644
-1.1750903624673368,0.7017739412137507,-0.7929755625879109,1.0742330823175454,-0.4017395418827093,1.5134004627341533,-0.08899524754496846
-0.9942522675654736,0.6727513560916815,-0.7264164023436173,0.9698603139853164,-0.2963577601122943,1.3346966837497916,0.08272520629881724
-0.9778715851561369,0.5909249225204128,-0.8670893936306113,0.6817981012709972,-0.10478752704587888,1.3297884155130044,-0.07970406756238488
-1.1273849127850413,0.46138264576267995,-0.907416448977878,0.8368948751462101,-0.5897227037897814,0.8735259776837836,-0.02703726352367164
-1.205962679024425,0.5595709335250401,-0.662354659177431,0.6567603933557423,-0.43770832412344307,0.5920999645612459,0.028297344274185676
-1.2968451349675005,0.3458257981678973,-0.9447945876276387,0.5390475007325569,-0.32134887353168806,0.7184437427166093,0.06959291781544719
-1.2159015920249265,0.42774618288084754,-0.8556236265086336,0.37313854211711034,-0.28143716984246736,0.39895679124238903,0.1511022799639397
-1.1838423216904719,0.23888036973017776,-0.7706615869632312,0.053314210829124575,-0.5431068661788492,0.3887027712386245,0.07182975249296543
-0.8837131553017843,0.12932528433330548,-0.8670239918876637,0.1045456298735699,-0.45440168255179136,0.10982970810899126,-0.0057844237748437
-0.9824496349655258,0.21800879551121716,-0.6713478719950529,-0.09460691672861468,-0.42086966374811186,-0.13699757620021183,0.0031189176566190635
-0.92495309816819,0.030402012091491015,-0.7208602122229769,-0.23593450309547911,-0.3854451534695742,-0.43029666196864613,-0.010822129148305853
-1.1532937018594425,0.15717670298254935,-0.5684257603939428,-0.18501710511025596,-0.2731395364303144,-0.4790838409863414,0.13205852918240354
-1.0158982125841016,-0.049661015377881285,-0.5118257876228394,-0.1530460511500203,-0.3294110840902983,-0.7266004375348358,0.3019687450402493
-0.7698188705379334,0.007411916935007257,-0.5216207802500311,-0.2413195595739998,-0.12082795607882924,-0.7935628012611065,0.31793569515400105
-0.7899213075505602,-0.13090565567190046,-0.24486057157391247,-0.38775883362946717,-0.08241891395823739,-0.9152112925116707,0.43102150905597003
-0.7911166769089151,0.27098082999049444,-0.39332514947522024,-0.49986195191404637,0.12489945489259793,-0.909649927872812,0.38467910920876136
-0.6755213217308693,-0.19728168267188087,-0.0956921308490507,-0.5530803064207278,0.19391362381965355,-0.9842144458708558,0.5102748992690347
-0.5219407714678426,-0.04822270541884491,-0.0105700808419473,-0.6450365649002895,0.38972397710908147,-0.8549860126363491,0.7906833325432334
-0.6591458864386786,0.050786493677061395,0.15696918809466348,-0.593799517148572,0.4517912142394943,-0.8808960657899043,1.047081154928588
-0.5797389338987433,0.028551158440383362,0.1096949898597395,-0.47842658641403885,0.8027919233638827,-0.9270394410542342,1.153363495017379
-0.515277020334004,0.001090660522309661,0.12926125732018953,-0.3808561654157018,0.8267290715922889,-0.8539760518235088,1.1367828665666957
-0.241532290764844,-0.12236839258879878,0.5339460153974207,-0.6315276141311672,1.0083573755465511,-0.8572395361850156,1.5493177840279435
-0.6353558838873458,0.039960673919135714,0.4121035699730511,-0.7304014420691652,1.1321941635301853,-0.8392584068277612,1.20650663169788
-0.30037522823406226,-0.006485786981758196,0.48349850919695203,-0.5608811468200032,1.275692801410892,-0.46216109191692534,1.4682680117868252
-0.3221897699509868,-0.07773439993274064,0.6639178264925725,-0.3917505937498323,1.388251321337729,-0.5045855776455026,1.4928843714107285
-0.194917828171064,-0.07480950368971995,0.7003273595128523,-0.24829309911097464,1.56327094497059,-0.5103251272258397,1.4367872951800478
-0.25723361422441304,-0.12823659260638043,0.9630739496951388,-0.29841218610116654,1.5277546001199194,-0.2730993805338811,1.4416810013402404
-0.13545587619389843,-0.1871749678041506,0.9570554227448973,-0.27669404442215373,1.5345984043326892,-0.3303378852449539,1.2572422049933094
0.002208453586195397,0.02943414591590425,1.0901227375446993,-0.46913895115501103,1.6359050672652162,-0.2188563456616339,0.9760026692809469
0.3045240957523585,0.03884743784286099,1.3099313825383507,-0.44949817378911516,1.5695174547260777,-0.3083287818929331,0.9292940675383584
0.13658860750063806,-0.17920833394603172,1.3618634111705143,-0.48798342937429084,1.5959782024713591,-0.09417159816691964,0.7384000214073918
0.03376260090814198,-0.10523361037015064,1.3785666156089775,-0.4160769198674015,1.4448891761863898,-0.14141514782722245,0.5761999236043376
0.1390548710865408,-0.10417889380995235,1.4620007697756605,-0.25809344833041326,1.5767230523763034,-0.10008408986756864,0.37840162797742516
0.19887360060113088,-0.09428265243172329,1.5037662212542313,-0.19317903385200355,1.2921108732168805,-0.19818591953289041,-0.09904189380897879
0.12720260708897163,-0.08722424702132048,1.5062273153340242,-0.33318798418468043,1.367639900490609,-0.13791138884468832,-0.0883428585754284
0.33592358519015825,-0.0032967017737756954,1.5846493328390072,-0.41092720728155396,1.101129565601114,-0.31324255479466034,-0.5230342178432167
0.5038422812901764,-0.17893880066760728,1.6580191213778757,-0.5146524761123908,1.0377504389198158,0.06080998818321526,-0.7301535548503697
0.3640731469172101,-0.19717773328788668,1.608680211513849,-0.4457800170511699,0.7093384994201681,-0.1141180276856123,-0.8863315544301031
0.656443265894491,0.0005428295388104076,1.6639572248453651,-0.44363470404597133,0.4162858617403086,0.03960694179883828,-1.1685235733102417
0.6594870271834649,-0.18233812678850014,1.5274529520076934,-0.6412532223936422,0.271992302301159,-0.11710863851275605,-1.1026219120765868
0.5952741975157911,-0.27780655931476395,1.528593955940581,-0.43394483646814863,0.5120920935435543,-0.13666929967149946,-0.9739636302368023
0.7112672937115607,-0.2179836072607453,1.4825390886590255,-0.5982421485793542,0.031849839248089484,-0.002826721827866807,-1.0607704796193493
0.9405754350563006,-0.22301092804905034,1.4560952487356742,-0.4964853691106802,0.03965010715941458,0.13912334756203304,-1.0509671516214985
0.9078914935576766,-0.05760631130332253,1.5882548692670588,-0.6059024184610953,-0.34952782721595,0.24707005159142487,-0.9704324236362006
0.8875542796543218,-0.14623807353427676,1.4701085043273374,-0.5910992861658187,-0.33701010325737013,0.5759471700832848,-0.7838993802455032
0.9132733083888334,-0.15203207122773627,1.2196632005822186,-0.6993486808698401,-0.4382674782341443,0.4478983482351675,-0.882343817544939
0.9931814591265501,-0.21518486990066904,1.2937652257346375,-0.6628848824438333,-0.289052508488602,0.6251690592030971,-0.5763377759941335
0.9808292017966129,-0.235145830820705,1.1274205463287819,-0.5532007503996563,-0.6843708558093651,0.9127593785799704,-0.5276871394161637
0.8659211984684175,-0.43317830752634234,1.0095554372483841,-0.6082221651935137,-0.7834868883775137,0.8368549441108408,-0.48307430568372045
1.3228165098422575,-0.420632413420874,0.8364733109786394,-0.6711284494040534,-0.717142464183322,1.1380983092330497,-0.23781441338419693
1.17405934810247,-0.5377281590180294,0.9865396037739729,-0.5023888862250183,-0.8655156014014889,1.2897850715031853,-0.16956955672798582
1.2359162961745986,-0.49904409973591,0.655424156086411,-0.4149971308327589,-0.7352012043586587,1.4337365250870946,-0.1702642667323014
1.2254608259782103,-0.449843635978871,0.6883445363360321,-0.24344007613636534,-0.768824632909601,1.5163599777366379,-0.12790542116938244
1.1904018705049035,-0.5457372518248532,0.5009876630743467,-0.1801307964720418,-0.8126618023295614,1.7432658228321647,-0.015589265187603896
1.2754396455932933,-0.46933322522706256,0.5766679113696697,-0.20465117171592836,-0.6507344699278168,1.4875651689110108,0.007523009702063627
1.161620641828458,-0.7558967539705096,0.37148404858397255,-0.14481568151238114,-0.644127531109254,1.5093519758437006,0.1965229379613353
1.5741674890059165,-0.6326225299230389,0.3005954040063523,0.004868442846791388,-0.5285053428348335,1.5975485647567258,0.058354015749774474
1.2452466848799904,-0.8476029636814821,0.21721249746137317,0.10128824563959132,-0.38653500061488916,1.4872790821664559,0.042739780159666035
1.2850587188094336,-0.7523263478339081,0.17565266454033446,0.33669668279697573,-0.5495930206763204,1.3944611477815947,0.193954905822361
1.3610918853310372,-0.7251324181211032,0.07031418857573199,0.5271964214905855,-0.4911345459183822,1.082865068595876,0.22367043200460643
1.5480878887980938,-0.8560929056720727,-0.005652525897256455,0.6864074558875978,-0.5401780640885505,1.2787020018282949,0.025189978100127075
1.4321972701364847,-0.8126695250448492,-0.11704077872136995,0.6608399976056814,-0.3159684761895396,0.920952608680115,0.02011215785865847
1.3159142424750394,-0.9941716402433346,-0.2797827951486723,0.7884649146709173,-0.403109866473511,0.5164052061497112,0.25194368149125546
1.5710786227842632,-1.0918844895370892,-0.28432556056444647,0.9309118860923347,-0.2835041911521966,0.5243507315247729,0.2571047588860393
1.5222255683948733,-0.8936683695216252,-0.1437718786033807,0.906443371189877,-0.18999851378509974,0.1377740343963052,0.32220669685222036
1.5038496801881711,-0.7950199873209742,-0.2823955502102168,1.0972866710884799,-0.3721993183404285,0.12873159931988046,0.5990667128503819
1.5199042240943745,-1.0849446559404632,-0.34762262599410204,1.3211978344172932,-0.3562538922660146,-0.29890461723674716,0.6037004347713183
1.683587070663032,-0.8746087543237123,-0.44469546961766526,1.4569409085824363,-0.21892968398153922,-0.25495034968520736,0.9669088706800103
1.6560347479295632,-0.9992688636346071,-0.49286142009458367,1.5480916085685732,-0.2658877178723599,-0.645780853648818,0.9294638745269204
1.3598482610398084,-1.1390141608872408,-0.40233705858783475,1.4850608754804806,-0.295272634436894,-0.7650236181671352,1.087503325206493
1.5795955832931625,-1.1152680295140653,-0.24923105526709663,1.561168851707378,-0.4134747838534615,-0.770325911530676,1.4302504945054813
1.441982943850766,-0.9918725948877983,-0.3952888168169806,1.6126986943211994,-0.5343996111078794,-0.9324226847693059,1.3531789122138422
1.43789156211849,-1.0197508692139803,-0.2972871525885872,1.6125980372923456,-0.4733350031204937,-0.9837946931484002,1.3407215740328255
1.201018325599482,-1.090866668384733,-0.3923312269964051,1.7120967043316826,-0.5067774099931401,-1.1088484036439925,1.3650058619515038
1.3335138996526972,-1.1036040311177797,-0.26052093851716873,1.4867562607787073,-0.3412538942799759,-0.9884154095765247,1.4379016325647656
1.2477217941632586,-0.9878283725103296,-0.35043048084360406,1.4591260829328216,-0.3522918471342833,-0.8413697133393095,1.4825689247359808
1.3885117741657522,-0.84708259326956,-0.42853029499070255,1.483731474191372,-0.4079216576005344,-0.6945314043533999,1.4812626778437377
1.3878752437823847,-0.8248223647310406,-0.32232153705747313,1.3007118237020356,-0.34282199906252475,-0.7347629990531628,1.1278958328414135
1.046852517201025,-0.8265396005258252,-0.10283925812991873,1.156520982672017,-0.18830320115215632,-0.6714138213238539,1.1265024330667974
1.224220513887544,-0.7031199452418028,-0.09948127768802995,1.0937837283191065,-0.18726817299600113,-0.8232359676618028,1.0665083062236018
1.3094407858297483,-0.5610438035232599,-0.22409755714458304,1.1045706056051787,-0.11692712847584472,-0.5687204120817443,0.7485188838851609
1.1482462466785766,-0.5624421607570146,-0.2833549348898753,1.0688009330014674,0.25056941329279003,-0.5439977853519646,0.6209096346826841
1.2084316769402577,-0.5461287278459486,-0.23926222297924496,0.9411561445184625,0.12268293602324407,-0.5484818006315677,0.08609533363195121
1.1383286966691994,-0.3689695345199987,-0.24147644006240973,0.9006937718558345,0.3807055834298677,-0.4521345259679421,-0.035889107157107275
1.1042654114849095,-0.4815124995025728,-0.2844709136004128,0.6158329444361538,0.4978983476990725,-0.1970656458322621,-0.24318972396509325
1.0091805003130836,-0.32811066583629717,-0.24772346038530801,0.49317810461858963,0.4566267044994918,-0.2714926504126909,-0.4244712307150252
0.8803166195433759,-0.24255793147756022,-0.2864435426364745,0.31070944975124315,0.6934453820354329,-0.3286159741353172,-0.7636595466402804
0.8550584659882579,-0.2601399243089448,-0.35841354208323056,0.18611401822499868,0.9940628975624244,-0.22303549541931267,-0.8028759599468234
1.0030803672910238,-0.0900424497355111,-0.46987326890542913,0.29114399743253094,1.0444329232526361,-0.12019664328771293,-0.9230408756997135
0.8988425244727505,-0.1652471413403214,-0.4236372057859208,-0.006045077706305441,1.0473522398188335,-0.2153865818716569,-1.0665497160154511
0.847733956552675,0.3251967490543257,-0.32838143205568826,-0.10322775363159623,1.3567257027912,-0.27378267676212154,-1.0566883335209842
0.7839379168870317,0.132892231201009,-0.4451654798584358,-0.3478510102828193,1.3662148415643596,-0.25197714095897805,-1.0752923245257182
0.7607163651651949,0.47831261741996556,-0.4481322566810353,-0.27607747942095184,1.5558666868367084,-0.07712284352347651,-1.137798359232499
0.8611112264730876,0.41647249928034524,-0.5444463751890608,-0.32294443274489815,1.846933305155451,-0.37336639714078357,-1.0193994821772387
0.6884629294996911,0.5614887309732333,-0.6612415228943553,-0.33696649078576224,1.658251617951432,-0.18291895767252817,-1.03290821698441
0.5539324320084904,0.5473179958478762,-0.6186813207663701,-0.4317559474409681,1.6975936369218452,-0.14519968655434376,-0.94201967863194
0.7290370922235075,0.7065316753585612,-0.7361947850126193,-0.5420296001345508,1.6010728611550133,-0.17098686921331774,-0.6391355099171835
0.6014909179421615,0.8381707649271808,-0.780459375886623,-0.5692681565549964,1.4782446723965847,-0.1349717436743545,-0.7215792534096719
0.5931854285904248,0.9243132158323426,-0.5870303389415864,-0.5716912088903313,1.6305743905108472,0.134540216784322,-0.4267414986655317
0.7197128637811645,1.0169524108465469,-0.7823707498948713,-0.556143631564846,1.38112464937617,0.22878902234031706,-0.24076856832187749
0.526725586022967,0.9806883686637456,-0.8434112610535197,-0.43392527981994955,1.309816757753407,0.254174481736137,-0.17431937998618072
0.5285134068747472,1.0435343601358633,-0.6316485376485786,-0.4400842180342568,1.3831512628435947,0.3183649757093574,0.13084504357674825
0.35356591203325527,1.0018034599476644,-0.7305930846176255,-0.4530384128894531,1.0241998352557848,0.5261393851888989,0.02351688022550366
0.42246086166155317,1.2784260821245914,-0.8615895196069536,-0.3022755399835402,1.0202422309880526,0.7065985099220263,0.002736624065707044
